time: 1768185836.4, dx: -0.8518018018018018:.3f, vx:-0.34072072072072074:.3f, dy:0.6856306306306307:.3f, vy:0.13712612612612615:.3f, dz:2.48:.3f, vz:0.007470689609369315:.3f
time: 1768185836.4, dx: -0.876936936936937:.3f, vx:-0.3507747747747748:.3f, dy:0.700990990990991:.3f, vy:0.1401981981981982:.3f, dz:2.48:.3f, vz:0.0052921774069716885:.3f
time: 1768185836.5, dx: -0.9216216216216216:.3f, vx:-0.36864864864864866:.3f, dy:0.7121621621621621:.3f, vy:0.14243243243243242:.3f, dz:2.48:.3f, vz:0.0022500345790737453:.3f
time: 1768185836.5, dx: -0.9551351351351351:.3f, vx:-0.38205405405405407:.3f, dy:0.7345045045045046:.3f, vy:0.1469009009009009:.3f, dz:2.48:.3f, vz:0.0007631065993453975:.3f
time: 1768185836.5, dx: -0.9732882882882883:.3f, vx:-0.3893153153153153:.3f, dy:0.7414864864864864:.3f, vy:0.1482972972972973:.3f, dz:2.48:.3f, vz:0.0002755109603258592:.3f
time: 1768185836.5, dx: -1.01736768018018:.3f, vx:-0.40694707207207204:.3f, dy:0.7508811936936935:.3f, vy:0.15017623873873873:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.5, dx: -1.0576182432432433:.3f, vx:-0.42304729729729734:.3f, dy:0.7647606981981981:.3f, vy:0.15295213963963963:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.5, dx: -1.1020326576576576:.3f, vx:-0.44081306306306306:.3f, dy:0.7661486486486485:.3f, vy:0.1532297297297297:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.5, dx: -1.1159121621621622:.3f, vx:-0.4463648648648649:.3f, dy:0.7522691441441441:.3f, vy:0.15045382882882885:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.5, dx: -1.1103603603603605:.3f, vx:-0.4441441441441442:.3f, dy:0.7453293918918918:.3f, vy:0.14906587837837837:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.5, dx: -1.0985627815315315:.3f, vx:-0.43942511261261263:.3f, dy:0.7411655405405405:.3f, vy:0.1482331081081081:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -1.0708037725225226:.3f, vx:-0.42832150900900906:.3f, dy:0.7328378378378378:.3f, vy:0.14656756756756759:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -1.0492905405405406:.3f, vx:-0.41971621621621624:.3f, dy:0.7272860360360359:.3f, vy:0.1454572072072072:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -1.0312471846846847:.3f, vx:-0.4124988738738739:.3f, dy:0.7272860360360359:.3f, vy:0.1454572072072072:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -1.0215315315315314:.3f, vx:-0.4086126126126126:.3f, dy:0.7189583333333333:.3f, vy:0.14379166666666665:.3f, dz:2.465:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -1.0046891891891891:.3f, vx:-0.40187567567567567:.3f, dy:0.7079746621621622:.3f, vy:0.14159493243243246:.3f, dz:2.451:.3f, vz:0.0:.3f
time: 1768185836.6, dx: -0.9936486486486487:.3f, vx:-0.3974594594594595:.3f, dy:0.6955540540540541:.3f, vy:0.13911081081081084:.3f, dz:2.451:.3f, vz:1.5698439327952487e-05:.3f
time: 1768185836.6, dx: -0.9881283783783783:.3f, vx:-0.39525135135135137:.3f, dy:0.6886537162162162:.3f, vy:0.13773074324324325:.3f, dz:2.451:.3f, vz:5.457694139185468e-05:.3f
time: 1768185836.6, dx: -0.999168918918919:.3f, vx:-0.3996675675675676:.3f, dy:0.6707128378378377:.3f, vy:0.13414256756756757:.3f, dz:2.451:.3f, vz:2.6809981753186024e-07:.3f
time: 1768185836.7, dx: -1.0681722972972973:.3f, vx:-0.42726891891891894:.3f, dy:0.6845135135135136:.3f, vy:0.13690270270270274:.3f, dz:2.451:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.1095743243243243:.3f, vx:-0.4438297297297298:.3f, dy:0.6969341216216217:.3f, vy:0.13938682432432434:.3f, dz:2.451:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.1371756756756757:.3f, vx:-0.45487027027027027:.3f, dy:0.7079746621621622:.3f, vy:0.14159493243243246:.3f, dz:2.451:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.0881832770270272:.3f, vx:-0.4352733108108109:.3f, dy:0.6969341216216217:.3f, vy:0.13938682432432434:.3f, dz:2.451:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.0597612612612615:.3f, vx:-0.4239045045045046:.3f, dy:0.6781373873873874:.3f, vy:0.13562747747747747:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.0144605855855855:.3f, vx:-0.4057842342342342:.3f, dy:0.6287184684684685:.3f, vy:0.1257436936936937:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.0021058558558558:.3f, vx:-0.40084234234234234:.3f, dy:0.6081272522522523:.3f, vy:0.12162545045045046:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -0.9993603603603604:.3f, vx:-0.39974414414414416:.3f, dy:0.5710630630630631:.3f, vy:0.11421261261261262:.3f, dz:2.438:.3f, vz:1.580857490076364e-07:.3f
time: 1768185836.7, dx: -1.0130878378378378:.3f, vx:-0.40523513513513515:.3f, dy:0.5559628378378378:.3f, vy:0.11119256756756757:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.7, dx: -1.0213243243243244:.3f, vx:-0.4085297297297298:.3f, dy:0.5490990990990992:.3f, vy:0.10981981981981984:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.8, dx: -1.051524774774775:.3f, vx:-0.42060990990991:.3f, dy:0.5381171171171172:.3f, vy:0.10762342342342344:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.8, dx: -1.0700568693693695:.3f, vx:-0.42802274774774784:.3f, dy:0.5202713963963964:.3f, vy:0.1040542792792793:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.8, dx: -1.0954527027027028:.3f, vx:-0.4381810810810811:.3f, dy:0.5037984234234235:.3f, vy:0.10075968468468471:.3f, dz:2.438:.3f, vz:0.0:.3f
time: 1768185836.8, dx: -1.1804124436936936:.3f, vx:-0.47216497747747743:.3f, dy:0.4778997747747747:.3f, vy:0.09557995495495494:.3f, dz:2.425:.3f, vz:0.0:.3f
time: 1768185836.9, dx: -1.2944256756756756:.3f, vx:-0.5177702702702702:.3f, dy:0.4683417792792793:.3f, vy:0.09366835585585587:.3f, dz:2.425:.3f, vz:0.0:.3f
time: 1768185836.9, dx: -1.344036036036036:.3f, vx:-0.5376144144144144:.3f, dy:0.46796396396396395:.3f, vy:0.0935927927927928:.3f, dz:2.416:.3f, vz:0.0:.3f
time: 1768185837.0, dx: -1.3821261261261262:.3f, vx:-0.5528504504504504:.3f, dy:0.45980180180180175:.3f, vy:0.09196036036036036:.3f, dz:2.416:.3f, vz:0.0:.3f
time: 1768185837.1, dx: -1.3591317567567567:.3f, vx:-0.5436527027027027:.3f, dy:0.4530439189189189:.3f, vy:0.09060878378378379:.3f, dz:2.409:.3f, vz:0.0:.3f
time: 1768185837.1, dx: -1.3276351351351352:.3f, vx:-0.5310540540540541:.3f, dy:0.4416418918918919:.3f, vy:0.08832837837837838:.3f, dz:2.406:.3f, vz:0.0:.3f
time: 1768185837.2, dx: -1.2788648648648648:.3f, vx:-0.5115459459459459:.3f, dy:0.4172567567567568:.3f, vy:0.08345135135135136:.3f, dz:2.406:.3f, vz:0.0:.3f
time: 1768185837.3, dx: -1.2729166666666665:.3f, vx:-0.5091666666666667:.3f, dy:0.40624999999999994:.3f, vy:0.08124999999999999:.3f, dz:2.405:.3f, vz:0.0:.3f
time: 1768185837.3, dx: -1.2626081081081082:.3f, vx:-0.5050432432432433:.3f, dy:0.39016216216216215:.3f, vy:0.07803243243243244:.3f, dz:2.406:.3f, vz:0.0:.3f
time: 1768185837.4, dx: -1.2463513513513513:.3f, vx:-0.49854054054054053:.3f, dy:0.38203378378378383:.3f, vy:0.07640675675675677:.3f, dz:2.406:.3f, vz:0.0:.3f
time: 1768185837.4, dx: -1.2414481981981982:.3f, vx:-0.4965792792792793:.3f, dy:0.3821925675675676:.3f, vy:0.07643851351351352:.3f, dz:2.407:.3f, vz:0.0:.3f
time: 1768185837.5, dx: -1.204:.3f, vx:-0.48160000000000003:.3f, dy:0.3715045045045045:.3f, vy:0.0743009009009009:.3f, dz:2.408:.3f, vz:0.0:.3f
time: 1768185837.6, dx: -1.1687477477477477:.3f, vx:-0.4674990990990991:.3f, dy:0.3715045045045045:.3f, vy:0.0743009009009009:.3f, dz:2.408:.3f, vz:0.0:.3f
time: 1768185837.6, dx: -1.143527027027027:.3f, vx:-0.4574108108108108:.3f, dy:0.3707635135135135:.3f, vy:0.0741527027027027:.3f, dz:2.412:.3f, vz:0.0:.3f
time: 1768185837.7, dx: -1.0969042792792791:.3f, vx:-0.4387617117117117:.3f, dy:0.3565619369369369:.3f, vy:0.07131238738738738:.3f, dz:2.417:.3f, vz:0.0:.3f
time: 1768185837.8, dx: -1.0411064189189188:.3f, vx:-0.41644256756756753:.3f, dy:0.34839639639639636:.3f, vy:0.06967927927927928:.3f, dz:2.417:.3f, vz:0.0:.3f
time: 1768185837.8, dx: -1.0139887387387387:.3f, vx:-0.4055954954954955:.3f, dy:0.347963963963964:.3f, vy:0.0695927927927928:.3f, dz:2.414:.3f, vz:0.0:.3f
time: 1768185837.9, dx: -0.951463963963964:.3f, vx:-0.38058558558558564:.3f, dy:0.36427477477477477:.3f, vy:0.07285495495495496:.3f, dz:2.414:.3f, vz:0.0008662152215582876:.3f
time: 1768185838.0, dx: -0.8970945945945946:.3f, vx:-0.35883783783783785:.3f, dy:0.36971171171171174:.3f, vy:0.07394234234234236:.3f, dz:2.414:.3f, vz:0.003679942628043317:.3f
time: 1768185838.0, dx: -0.8817775900900899:.3f, vx:-0.352711036036036:.3f, dy:0.3695585585585585:.3f, vy:0.07391171171171171:.3f, dz:2.413:.3f, vz:0.004776879172421193:.3f
time: 1768185838.1, dx: -0.8474594594594594:.3f, vx:-0.3389837837837838:.3f, dy:0.35039189189189185:.3f, vy:0.07007837837837837:.3f, dz:2.412:.3f, vz:0.007662158317910579:.3f
time: 1768185838.2, dx: -0.8379527027027027:.3f, vx:-0.33518108108108113:.3f, dy:0.33681081081081077:.3f, vy:0.06736216216216216:.3f, dz:2.412:.3f, vz:0.00855822692171523:.3f
time: 1768185838.2, dx: -0.8189369369369369:.3f, vx:-0.3275747747747748:.3f, dy:0.30913513513513513:.3f, vy:0.061827027027027026:.3f, dz:2.408:.3f, vz:0.010447373202133497:.3f
time: 1768185838.3, dx: -0.8108085585585585:.3f, vx:-0.3243234234234234:.3f, dy:0.28696396396396395:.3f, vy:0.057392792792792795:.3f, dz:2.404:.3f, vz:0.011285969676450068:.3f
time: 1768185838.4, dx: -0.8121621621621621:.3f, vx:-0.3248648648648649:.3f, dy:0.2829031531531531:.3f, vy:0.056580630630630624:.3f, dz:2.404:.3f, vz:0.01114169296641347:.3f
time: 1768185838.4, dx: -0.8070979729729729:.3f, vx:-0.3228391891891892:.3f, dy:0.2780304054054054:.3f, vy:0.05560608108108109:.3f, dz:2.397:.3f, vz:0.011650958664141255:.3f
time: 1768185838.5, dx: -0.7956537162162162:.3f, vx:-0.3182614864864865:.3f, dy:0.2746418918918919:.3f, vy:0.054928378378378384:.3f, dz:2.391:.3f, vz:0.012877012970009835:.3f
time: 1768185838.6, dx: -0.7862297297297297:.3f, vx:-0.3144918918918919:.3f, dy:0.2746418918918919:.3f, vy:0.054928378378378384:.3f, dz:2.391:.3f, vz:0.013944592520409079:.3f
time: 1768185838.6, dx: -0.7692117117117117:.3f, vx:-0.3076846846846847:.3f, dy:0.27605855855855854:.3f, vy:0.055211711711711714:.3f, dz:2.38:.3f, vz:0.015871620741863376:.3f
time: 1768185838.7, dx: -0.7599481981981981:.3f, vx:-0.30397927927927926:.3f, dy:0.2778018018018018:.3f, vy:0.05556036036036036:.3f, dz:2.372:.3f, vz:0.016934860822997472:.3f
time: 1768185838.8, dx: -0.7599481981981981:.3f, vx:-0.30397927927927926:.3f, dy:0.28047297297297297:.3f, vy:0.05609459459459459:.3f, dz:2.372:.3f, vz:0.016934858747437068:.3f
time: 1768185838.8, dx: -0.7517984234234234:.3f, vx:-0.3007193693693694:.3f, dy:0.27495101351351353:.3f, vy:0.05499020270270271:.3f, dz:2.359:.3f, vz:0.01783867709573077:.3f
time: 1768185838.9, dx: -0.7385157657657658:.3f, vx:-0.2954063063063063:.3f, dy:0.2762792792792793:.3f, vy:0.055255855855855865:.3f, dz:2.359:.3f, vz:0.019499958402693786:.3f
time: 1768185839.0, dx: -0.7274493243243243:.3f, vx:-0.29097972972972974:.3f, dy:0.27246283783783787:.3f, vy:0.054492567567567575:.3f, dz:2.349:.3f, vz:0.020827914604862264:.3f
time: 1768185839.0, dx: -0.7129009009009009:.3f, vx:-0.28516036036036035:.3f, dy:0.2591171171171171:.3f, vy:0.05182342342342342:.3f, dz:2.336:.3f, vz:0.02259742251589448:.3f
time: 1768185839.1, dx: -0.7046103603603604:.3f, vx:-0.28184414414414416:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.326:.3f, vz:0.0235890508781205:.3f
time: 1768185839.2, dx: -0.6915135135135134:.3f, vx:-0.2766054054054054:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.326:.3f, vz:0.025333368092922408:.3f
time: 1768185839.2, dx: -0.6720202702702703:.3f, vx:-0.2688081081081081:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.313:.3f, vz:0.027823560702569743:.3f
time: 1768185839.3, dx: -0.6642060810810811:.3f, vx:-0.26568243243243245:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.313:.3f, vz:0.028893189588097126:.3f
time: 1768185839.4, dx: -0.6408648648648648:.3f, vx:-0.25634594594594595:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.304:.3f, vz:0.03200397248322919:.3f
time: 1768185839.4, dx: -0.6155878378378378:.3f, vx:-0.24623513513513512:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.292:.3f, vz:0.03536144422217495:.3f
time: 1768185839.5, dx: -0.6001013513513513:.3f, vx:-0.24004054054054055:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.292:.3f, vz:0.03753785580496246:.3f
time: 1768185839.6, dx: -0.5758918918918919:.3f, vx:-0.2303567567567568:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.283:.3f, vz:0.04079170851976526:.3f
time: 1768185839.6, dx: -0.5589932432432433:.3f, vx:-0.22359729729729733:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.277:.3f, vz:0.04305285680546391:.3f
time: 1768185839.7, dx: -0.5487364864864865:.3f, vx:-0.21949459459459464:.3f, dy:0:.3f, vy:0.0:.3f, dz:2.277:.3f, vz:0.04448755345009197:.3f
time: 1768185839.7, dx: -0.5138941441441441:.3f, vx:-0.20555765765765766:.3f, dy:0.26399549549549545:.3f, vy:0.05279909909909909:.3f, dz:2.276:.3f, vz:0.04930415780950946:.3f
time: 1768185839.8, dx: -0.47929279279279274:.3f, vx:-0.19171711711711711:.3f, dy:0.28193693693693694:.3f, vy:0.05638738738738739:.3f, dz:2.276:.3f, vz:0.05401646426608276:.3f
time: 1768185839.9, dx: -0.46263288288288285:.3f, vx:-0.18505315315315315:.3f, dy:0.2947522522522522:.3f, vy:0.05895045045045044:.3f, dz:2.276:.3f, vz:0.05623975535247397:.3f
time: 1768185839.9, dx: -0.423277027027027:.3f, vx:-0.1693108108108108:.3f, dy:0.32322972972972974:.3f, vy:0.06464594594594596:.3f, dz:2.278:.3f, vz:0.061393893046107144:.3f
time: 1768185840.0, dx: -0.4166779279279279:.3f, vx:-0.16667117117117117:.3f, dy:0.33998873873873875:.3f, vy:0.06799774774774775:.3f, dz:2.27:.3f, vz:0.062007298978324854:.3f
time: 1768185840.1, dx: -0.4038963963963964:.3f, vx:-0.16155855855855858:.3f, dy:0.36938626126126123:.3f, vy:0.07387725225225225:.3f, dz:2.27:.3f, vz:0.06359119743670132:.3f
time: 1768185840.1, dx: -0.3856621621621621:.3f, vx:-0.15426486486486485:.3f, dy:0.3831081081081081:.3f, vy:0.07662162162162162:.3f, dz:2.268:.3f, vz:0.06573999811734861:.3f
time: 1768185840.2, dx: -0.3730140765765766:.3f, vx:-0.14920563063063064:.3f, dy:0.3921103603603604:.3f, vy:0.07842207207207208:.3f, dz:2.261:.3f, vz:0.06702293174792448:.3f
time: 1768185840.3, dx: -0.33354842342342345:.3f, vx:-0.13341936936936938:.3f, dy:0.4137528153153153:.3f, vy:0.08275056306306307:.3f, dz:2.261:.3f, vz:0.07143522696751017:.3f
time: 1768185840.3, dx: 0:.3f, vx:0.0:.3f, dy:0.4273783783783784:.3f, vy:0.08547567567567568:.3f, dz:2.259:.3f, vz:0.09035942692938542:.3f
time: 1768185840.4, dx: 0:.3f, vx:0.0:.3f, dy:0.43246621621621617:.3f, vy:0.08649324324324324:.3f, dz:2.259:.3f, vz:0.09035941320365179:.3f
time: 1768185840.5, dx: 0:.3f, vx:0.0:.3f, dy:0.4442004504504504:.3f, vy:0.08884009009009008:.3f, dz:2.254:.3f, vz:0.09015938229849334:.3f
time: 1768185840.5, dx: 0:.3f, vx:0.0:.3f, dy:0.4436092342342342:.3f, vy:0.08872184684684685:.3f, dz:2.251:.3f, vz:0.09003938476163052:.3f
time: 1768185840.6, dx: 0:.3f, vx:0.0:.3f, dy:0.44018018018018024:.3f, vy:0.08803603603603605:.3f, dz:2.24:.3f, vz:0.08959939719650849:.3f
time: 1768185840.7, dx: 0:.3f, vx:0.0:.3f, dy:0.4515315315315316:.3f, vy:0.09030630630630632:.3f, dz:2.24:.3f, vz:0.08959936570553692:.3f
time: 1768185840.7, dx: 0:.3f, vx:0.0:.3f, dy:0.45976689189189185:.3f, vy:0.09195337837837837:.3f, dz:2.231:.3f, vz:0.08923934499944887:.3f
time: 1768185840.8, dx: 0:.3f, vx:0.0:.3f, dy:0.48740315315315313:.3f, vy:0.09748063063063063:.3f, dz:2.231:.3f, vz:0.0892392638897805:.3f
time: 1768185840.9, dx: 0:.3f, vx:0.0:.3f, dy:0.5085208333333333:.3f, vy:0.10170416666666666:.3f, dz:2.219:.3f, vz:0.08875920303117957:.3f
time: 1768185840.9, dx: 0:.3f, vx:0.0:.3f, dy:0.508947072072072:.3f, vy:0.10178941441441441:.3f, dz:2.21:.3f, vz:0.0883992049324266:.3f
time: 1768185841.0, dx: 0:.3f, vx:0.0:.3f, dy:0.5007770270270271:.3f, vy:0.10015540540540542:.3f, dz:2.196:.3f, vz:0.08783923512989113:.3f
time: 1768185841.1, dx: 0:.3f, vx:0.0:.3f, dy:0.4896486486486487:.3f, vy:0.09792972972972974:.3f, dz:2.196:.3f, vz:0.08783926874633458:.3f
time: 1768185841.1, dx: 0:.3f, vx:0.0:.3f, dy:0.4812646396396396:.3f, vy:0.09625292792792793:.3f, dz:2.186:.3f, vz:0.08743929679055513:.3f
time: 1768185841.2, dx: 0:.3f, vx:0.0:.3f, dy:0.48249549549549553:.3f, vy:0.09649909909909911:.3f, dz:2.186:.3f, vz:0.08743929318898344:.3f
time: 1768185841.3, dx: 0:.3f, vx:0.0:.3f, dy:0.4893141891891892:.3f, vy:0.09786283783783783:.3f, dz:2.178:.3f, vz:0.08711927573066867:.3f
time: 1768185841.3, dx: 0:.3f, vx:0.0:.3f, dy:0.5028733108108109:.3f, vy:0.10057466216216218:.3f, dz:2.173:.3f, vz:0.08691923679105802:.3f
time: 1768185841.4, dx: 0:.3f, vx:0.0:.3f, dy:0.5339358108108108:.3f, vy:0.10678716216216216:.3f, dz:2.165:.3f, vz:0.08659914275999729:.3f
time: 1768185841.5, dx: 0:.3f, vx:0.0:.3f, dy:0.5644115990990991:.3f, vy:0.11288231981981983:.3f, dz:2.165:.3f, vz:0.08659904210906388:.3f
time: 1768185841.5, dx: 0:.3f, vx:0.0:.3f, dy:0.5716216216216217:.3f, vy:0.11432432432432434:.3f, dz:2.16:.3f, vz:0.08639901974894547:.3f
time: 1768185841.6, dx: 0:.3f, vx:0.0:.3f, dy:0.6014695945945946:.3f, vy:0.12029391891891893:.3f, dz:2.158:.3f, vz:0.08631891571129002:.3f
time: 1768185841.7, dx: 0:.3f, vx:0.0:.3f, dy:0.6257713963963963:.3f, vy:0.12515427927927927:.3f, dz:2.158:.3f, vz:0.08631882632221752:.3f
time: 1768185841.7, dx: 0:.3f, vx:0.0:.3f, dy:0.6357865990990991:.3f, vy:0.12715731981981981:.3f, dz:2.159:.3f, vz:0.08635878789187745:.3f
time: 1768185841.8, dx: 0:.3f, vx:0.0:.3f, dy:0.6564527027027026:.3f, vy:0.13129054054054054:.3f, dz:2.159:.3f, vz:0.08635870781289516:.3f
time: 1768185841.9, dx: 0:.3f, vx:0.0:.3f, dy:0.6561486486486486:.3f, vy:0.13122972972972974:.3f, dz:2.158:.3f, vz:0.08631870960759476:.3f
time: 1768185841.9, dx: 0:.3f, vx:0.0:.3f, dy:0.6534155405405406:.3f, vy:0.13068310810810813:.3f, dz:2.157:.3f, vz:0.08627872092810075:.3f
time: 1768185842.0, dx: 0:.3f, vx:0.0:.3f, dy:0.6412702702702703:.3f, vy:0.12825405405405407:.3f, dz:2.157:.3f, vz:0.08627876803516732:.3f
time: 1768185842.0, dx: 0:.3f, vx:0.0:.3f, dy:0.6367072072072072:.3f, vy:0.12734144144144144:.3f, dz:2.158:.3f, vz:0.08631878494217293:.3f
time: 1768185842.1, dx: 0:.3f, vx:0.0:.3f, dy:0.6400259009009008:.3f, vy:0.12800518018018017:.3f, dz:2.161:.3f, vz:0.08643877053597539:.3f
time: 1768185842.2, dx: 0:.3f, vx:0.0:.3f, dy:0.6327252252252252:.3f, vy:0.12654504504504505:.3f, dz:2.161:.3f, vz:0.08643879842451435:.3f
time: 1768185842.2, dx: 0:.3f, vx:0.0:.3f, dy:0.6339420045045046:.3f, vy:0.1267884009009009:.3f, dz:2.161:.3f, vz:0.08643879379864261:.3f
time: 1768185842.3, dx: 0:.3f, vx:0.0:.3f, dy:0.6281486486486486:.3f, vy:0.12562972972972972:.3f, dz:2.162:.3f, vz:0.0864788151958539:.3f
time: 1768185842.4, dx: 0:.3f, vx:0.0:.3f, dy:0.6159752252252252:.3f, vy:0.12319504504504504:.3f, dz:2.162:.3f, vz:0.0864788606733586:.3f
time: 1768185842.4, dx: 0:.3f, vx:0.0:.3f, dy:0.6116711711711712:.3f, vy:0.12233423423423424:.3f, dz:2.164:.3f, vz:0.08655887550022265:.3f
time: 1768185842.5, dx: 0:.3f, vx:0.0:.3f, dy:0.5948873873873873:.3f, vy:0.11897747747747747:.3f, dz:2.165:.3f, vz:0.08659893587268155:.3f
time: 1768185842.6, dx: 0:.3f, vx:0.0:.3f, dy:0.5826970720720721:.3f, vy:0.11653941441441443:.3f, dz:2.165:.3f, vz:0.08659897903748771:.3f
time: 1768185842.6, dx: 0:.3f, vx:0.0:.3f, dy:0.5714617117117118:.3f, vy:0.11429234234234237:.3f, dz:2.164:.3f, vz:0.08655901848304919:.3f
time: 1768185842.7, dx: 0:.3f, vx:0.0:.3f, dy:0.5699797297297297:.3f, vy:0.11399594594594593:.3f, dz:2.163:.3f, vz:0.08651902401842176:.3f
time: 1768185842.8, dx: 0:.3f, vx:0.0:.3f, dy:0.5724155405405404:.3f, vy:0.11448310810810809:.3f, dz:2.163:.3f, vz:0.08651901565889845:.3f
time: 1768185842.8, dx: 0:.3f, vx:0.0:.3f, dy:0.5737882882882882:.3f, vy:0.11475765765765765:.3f, dz:2.159:.3f, vz:0.08635901276109019:.3f
time: 1768185842.9, dx: 0:.3f, vx:0.0:.3f, dy:0.5750039414414414:.3f, vy:0.11500078828828829:.3f, dz:2.159:.3f, vz:0.0863590085734551:.3f
time: 1768185843.0, dx: 0:.3f, vx:0.0:.3f, dy:0.5732567567567568:.3f, vy:0.11465135135135136:.3f, dz:2.157:.3f, vz:0.08627901550214472:.3f
time: 1768185843.0, dx: 0:.3f, vx:0.0:.3f, dy:0.5754189189189189:.3f, vy:0.1150837837837838:.3f, dz:2.156:.3f, vz:0.08623900852153592:.3f
time: 1768185843.1, dx: 0:.3f, vx:0.0:.3f, dy:0.5748851351351352:.3f, vy:0.11497702702702704:.3f, dz:2.154:.3f, vz:0.08615901127818837:.3f
time: 1768185843.2, dx: 0:.3f, vx:0.0:.3f, dy:0.5821621621621622:.3f, vy:0.11643243243243245:.3f, dz:2.154:.3f, vz:0.08615898608890692:.3f
time: 1768185843.2, dx: 0:.3f, vx:0.0:.3f, dy:0.578929054054054:.3f, vy:0.11578581081081081:.3f, dz:2.151:.3f, vz:0.08603899871584984:.3f
time: 1768185843.3, dx: 0:.3f, vx:0.0:.3f, dy:0.5668175675675675:.3f, vy:0.11336351351351351:.3f, dz:2.151:.3f, vz:0.0860390401722391:.3f
time: 1768185843.4, dx: 0:.3f, vx:0.0:.3f, dy:0.5539324324324325:.3f, vy:0.11078648648648651:.3f, dz:2.148:.3f, vz:0.08591908459303814:.3f
time: 1768185843.4, dx: 0:.3f, vx:0.0:.3f, dy:0.5193412162162162:.3f, vy:0.10386824324324324:.3f, dz:2.145:.3f, vz:0.08579919647505342:.3f
time: 1768185843.5, dx: 0:.3f, vx:0.0:.3f, dy:0.4896689189189189:.3f, vy:0.09793378378378378:.3f, dz:2.142:.3f, vz:0.0856792866689255:.3f
time: 1768185843.6, dx: 0:.3f, vx:0.0:.3f, dy:0.4776081081081081:.3f, vy:0.09552162162162163:.3f, dz:2.142:.3f, vz:0.0856793213755666:.3f
time: 1768185843.6, dx: 0:.3f, vx:0.0:.3f, dy:0.445:.3f, vy:0.08900000000000001:.3f, dz:2.136:.3f, vz:0.08543941252684319:.3f
time: 1768185843.7, dx: 0:.3f, vx:0.0:.3f, dy:0.42096283783783783:.3f, vy:0.08419256756756757:.3f, dz:2.13:.3f, vz:0.08519947575541185:.3f
time: 1768185843.8, dx: 0:.3f, vx:0.0:.3f, dy:0.4053716216216216:.3f, vy:0.08107432432432432:.3f, dz:2.13:.3f, vz:0.08519951386916158:.3f
time: 1768185843.8, dx: -0.3061621621621622:.3f, vx:-0.12246486486486488:.3f, dy:0.37552702702702706:.3f, vy:0.07510540540540542:.3f, dz:2.124:.3f, vz:0.06977861009675967:.3f
time: 1768185843.9, dx: -0.33127702702702705:.3f, vx:-0.13251081081081081:.3f, dy:0.3528040540540541:.3f, vy:0.07056081081081082:.3f, dz:2.124:.3f, vz:0.06733513835787644:.3f
time: 1768185844.0, dx: -0.3410743243243243:.3f, vx:-0.13642972972972972:.3f, dy:0.3410743243243243:.3f, vy:0.06821486486486486:.3f, dz:2.118:.3f, vz:0.0661549763626864:.3f
time: 1768185844.0, dx: -0.357776463963964:.3f, vx:-0.14311058558558562:.3f, dy:0.32211768018018017:.3f, vy:0.06442353603603604:.3f, dz:2.111:.3f, vz:0.06420597090133019:.3f
time: 1768185844.1, dx: -0.38154898648648655:.3f, vx:-0.15261959459459462:.3f, dy:0.32211768018018017:.3f, vy:0.06442353603603604:.3f, dz:2.111:.3f, vz:0.061643825404289934:.3f
time: 1768185844.2, dx: -0.3960608108108108:.3f, vx:-0.15842432432432432:.3f, dy:0.3249121621621622:.3f, vy:0.06498243243243244:.3f, dz:2.106:.3f, vz:0.059884105304076424:.3f
